X	Barium	56	Ba	65.0	6.0	1436	0	19.7	10.2	0	BaO	138Ba
Ba	56	191.95	0.12	16.3	1.3	f	138Ba	f	2090.6	f	N
Ba	56	212.2	0.5	1.7	0.2	f	138Ba	f	2415.7	f	N
Ba	56	220.98	0.15	8.8	0.6	f	135Ba	f	221	f	N
Ba	56	283.65	0.15	12.4	0.7	f	137Ba	f	283.6	f	N
Ba	56	325.1	0.2	2.6	0.3	f	138Ba	f	2415.7	f	N
Ba	56	357.3	0.6	0.75	0.15	f	Ba	f	?	u	N
Ba	56	365.9	0.4	1.7	0.3	d	138Ba	f	2583.6	f	N
Ba	56	365.9	0.4	1.7	0.3	d	135Ba	f	587.6	f	N
Ba	56	408.7	0.2	2.5	0.3	f	138Ba	f	2307.3	f	N
Ba	56	445.9	0.2	2.9	0.3	f	Ba	f	?	u	N
Ba	56	462.75	0.06	36.0	2.0	f	138Ba	f	1898.6	f	N
Ba	56	480.56	0.1	8.4	0.8	f	135Ba	f	480.6	f	N
Ba	56	546.9	0.3	1.7	0.2	f	138Ba	f	2445.6	f	N
Ba	56	587.6	0.2	2.8	0.3	f	135Ba	f	587.6	f	N
Ba	56	604.6	0.2	7.0	0.7	f	134Ba	f	604.6	f	N
Ba	56	661.62	0.08	8.6	0.4	f	137Ba	f	661.6	f	N
Ba	56	669.0	0.8	0.64	0.15	f	Ba	f	?	u	N
Ba	56	683.1	0.8	0.61	0.15	f	Ba	f	?	u	N
Ba	56	719.2	0.8	0.8	0.2	f	135Ba	f	719.2	t	N
Ba	56	732.7	0.2	2.8	0.3	f	136Ba	f	1551.2	f	N
Ba	56	754.1	0.4	1.7	0.3	f	138Ba	f	?	u	N
Ba	56	759.1	0.6	0.9	0.3	d	135Ba	f	979.6	f	N
Ba	56	759.1	0.6	0.9	0.3	d	136Ba	f	1579	f	N
Ba	56	795.9	0.4	1.5	0.2	f	Ba	f	?	u	N
Ba	56	818.47	0.06	23.8	1.2	f	136Ba	f	818.5	f	N
Ba	56	855.2	0.6	1.7	0.4	f	135Ba	f	855.2	f	N
Ba	56	872.7	0.0	6.4	0.8	md	135Ba	f	874.5	f	N
Ba	56	872.7	0.0	6.4	0.8	md	138Ba	f	2307.3	f	N
Ba	56	880.8	0.8	1.0	0.2	f	138Ba	f	2779.5	t	N
Ba	56	909.6	0.5	0.84	0.15	f	135Ba	f	909.6	f	N
Ba	56	924.7	0.5	1.1	0.15	f	Ba	f	?	u	N
Ba	56	979.6	0.3	2.1	0.3	f	135Ba	f	979.6	f	N
Ba	56	994.9	1.0	0.6	0.2	f	Ba	f	?	u	N
Ba	56	1009.7	0.2	4.2	0.4	f	138Ba	f	2445.6	f	N
Ba	56	1048.1	0.3	2.7	0.3	f	136Ba	f	1866.6	f	N
Ba	56	1136.9	0.0	1.7	0.3	m	137Ba	f	1798	t	N
Ba	56	1147.7	0.4	1.8	0.2	f	138Ba	f	2583.6	f	N
Ba	56	1235.4	0.5	1.6	0.2	f	136Ba	f	2053.9	f	N
Ba	56	1252.1	0.2	4.8	0.4	f	Ba	f	?	u	N
Ba	56	1261.9	0.6	1.0	0.2	f	136Ba	f	2080.4	f	N
Ba	56	1294.0	0.2	4.7	0.4	f	137Ba	f	1294	f	N
Ba	56	1309.6	0.8	0.8	0.2	f	136Ba	f	2128.1	f	N
Ba	56	1343.6	0.4	2.0	0.3	f	138Ba	f	2779.5	f	N
Ba	56	1357.8	0.9	0.7	0.2	f	Ba	f	?	u	N
Ba	56	1363.9	0.9	0.6	0.2	f	Ba	f	?	u	N
Ba	56	1379.7	1.3	0.4	0.2	f	Ba	f	?	u	N
Ba	56	1388.2	1.3	0.4	0.2	f	Ba	f	?	u	N
Ba	56	1403.3	0.9	0.6	0.2	f	Ba	f	?	u	N
Ba	56	1415.8	0.3	2.2	0.3	f	138Ba	f	2851.7	f	N
Ba	56	1435.86	0.0	100.0	0.0	c	138Ba	f	1435.9	f	N
Ba	56	1445.7	0.4	4.8	0.6	f	138Ba	f	2881.6	f	N
Ba	56	1463.9	0.3	2.9	0.3	f	137Ba	f	1463.9	f	N
Ba	56	1481.2	0.4	1.5	0.2	f	Ba	f	?	u	N
Ba	56	1495.5	0.4	1.7	0.2	f	138Ba	f	2931.4	f	N
Ba	56	1552.3	0.0	3.0	0.3	m	136Ba	f	1551.2	f	N
Ba	56	1614.1	0.4	2.8	0.3	f	138Ba	f	3050	f	N
Ba	56	1836.2	0.3	3.0	0.3	f	137Ba	f	1836.2	f	N
Ba	56	1892.6	1.0	0.7	0.2	f	Ba	f	?	u	N
Ba	56	1901.0	1.0	0.8	0.2	f	137Ba	f	1901	f	N
Ba	56	2065.6	1.2	0.6	0.2	f	Ba	f	?	u	N
Ba	56	2128.2	0.9	0.7	0.2	f	136Ba	f	2128.1	f	N
Ba	56	2218.03	0.16	11.5	0.8	f	138Ba	f	2218	f	N
Ba	56	2638.9	0.4	3.0	0.3	f	138Ba	f	2638.9	f	N
